sender,sender_type,sender_id,timestamp,meta,,aud,condition,duration,ended_on,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url,vis
Frame,canvas.Frame,2_26,2022-06-27T16:10:29.977Z,,,1,AV,2263.99599999981,,,,1447093.1,1447092.9,1444812.227,1444814.6,1444828.904,1447097.114,,grey
Fixation,canvas.Screen,2_27_0_0,2022-06-27T16:10:32.117Z,,,0,V,2151.8919999999925,timeout,,,1449233.3000000003,1449232.325,1447080.437,1447094.2000000002,1447097.114,1449249.006,,grey
Stimulus,canvas.Screen,2_27_0_1,2022-06-27T16:10:32.216Z,,,0,V,98.76199999987148,timeout,,,1449332.4,1449331.097,1449232.325,1449233.5,1449249.006,1449347.768,,grey
Reaction,canvas.Screen,2_27_0_2,2022-06-27T16:10:32.388Z,,,0,V,155.13199999998324,response,stim_detected,mousedown,1449504.5,1449502.9,1449331.097,1449332.6,1449347.768,1449515.413,,grey
Trial,flow.Sequence,2_27_0,2022-06-27T16:10:32.388Z,,,0,V,2405.7859999998473,completion,,,1449504.9,1449502.9,1447080.437,1447094.1,1447097.114,1449515.413,,grey
Frame,canvas.Frame,2_27,2022-06-27T16:10:32.389Z,,,0,V,2407.8859999999404,,,,1449505.2000000002,1449505,1447080.437,1447093.3000000003,1447097.114,1449515.413,,grey
Fixation,canvas.Screen,2_28_0_0,2022-06-27T16:10:34.302Z,,,1,AV,1918.3649999999907,timeout,,,1451418.4,1451417.097,1449498.735,1449506.5,1449515.413,1451433.778,,grey
Stimulus,canvas.Screen,2_28_0_1,2022-06-27T16:10:34.402Z,,,1,AV,99.69400000013411,timeout,,,1451518.4,1451516.794,1451417.097,1451418.7000000002,1451433.778,1451533.472,,grey
Reaction,canvas.Screen,2_28_0_2,2022-06-27T16:10:34.580Z,,,1,AV,161.4279999998398,response,stim_detected,mousedown,1451696.5,1451694.9,1451516.794,1451518.5,1451533.472,1451700.176,,grey
Trial,flow.Sequence,2_28_0,2022-06-27T16:10:34.581Z,,,1,AV,2179.4869999999646,completion,,,1451696.9,1451694.9,1449498.735,1449506.3000000003,1449515.413,1451700.176,,grey
Frame,canvas.Frame,2_28,2022-06-27T16:10:34.581Z,,,1,AV,2181.687000000151,,,,1451697.2000000002,1451697.1,1449498.735,1449505.5,1449515.413,1451700.176,,grey
Fixation,canvas.Screen,2_29_0_0,2022-06-27T16:10:36.387Z,,,0,V,1818.7409999999218,timeout,,,1453503.5,1453502.232,1451683.499,1451698.5,1451700.176,1453518.917,,grey
Stimulus,canvas.Screen,2_29_0_1,2022-06-27T16:10:36.486Z,,,0,V,99.2640000001993,timeout,,,1453602.5,1453601.469,1453502.232,1453503.7000000002,1453518.917,1453618.181,,grey
Reaction,canvas.Screen,2_29_0_2,2022-06-27T16:10:36.658Z,,,0,V,154.71899999980815,response,stim_detected,mousedown,1453774.4,1453772.9,1453601.469,1453602.8000000003,1453618.181,1453784.951,,grey
Trial,flow.Sequence,2_29_0,2022-06-27T16:10:36.659Z,,,0,V,2072.723999999929,completion,,,1453774.9,1453772.9,1451683.499,1451698.5,1451700.176,1453784.951,,grey
Frame,canvas.Frame,2_29,2022-06-27T16:10:36.659Z,,,0,V,2074.9240000001155,,,,1453775.4,1453775.1,1451683.499,1451697.5,1451700.176,1453784.951,,grey
Fixation,canvas.Screen,2_30_0_0,2022-06-27T16:10:38.621Z,,,1,A,1967.6340000000782,timeout,,,1455737.8000000003,1455735.91,1453768.274,1453776.8000000003,1453784.951,1455752.585,,black
Stimulus,canvas.Screen,2_30_0_1,2022-06-27T16:10:38.721Z,,,1,A,100.49699999997392,timeout,,,1455837.5,1455836.404,1455735.91,1455738,1455752.585,1455853.082,,black
Reaction,canvas.Screen,2_30_0_2,2022-06-27T16:10:38.852Z,,,1,A,113.8179999999702,response,stim_detected,mousedown,1455968.5,1455966.9,1455836.404,1455837.9,1455853.082,1455986.422,,black
Trial,flow.Sequence,2_30_0,2022-06-27T16:10:38.852Z,,,1,A,2181.9490000000224,completion,,,1455968.9,1455966.9,1453768.274,1453776.7000000002,1453784.951,1455986.422,,black
Frame,canvas.Frame,2_30,2022-06-27T16:10:38.853Z,,,1,A,2184.1490000002086,,,,1455969.2000000002,1455969.1,1453768.274,1453775.6,1453784.951,1455986.422,,black
Fixation,canvas.Screen,2_31_0_0,2022-06-27T16:10:40.623Z,,,1,AV,1768.2879999999423,timeout,,,1457739.8000000003,1457738.028,1455969.745,1455970.5,1455986.422,1457754.71,,grey
Stimulus,canvas.Screen,2_31_0_1,2022-06-27T16:10:40.722Z,,,1,AV,98.91800000006333,timeout,,,1457838.7000000002,1457836.957,1457738.028,1457740.2000000002,1457754.71,1457853.628,,grey
Reaction,canvas.Screen,2_31_0_2,2022-06-27T16:10:40.880Z,,,1,AV,141.17200000025332,response,stim_detected,mousedown,1457996.3000000003,1457994.8000000003,1457836.957,1457839,1457853.628,1458004.471,,grey
Trial,flow.Sequence,2_31_0,2022-06-27T16:10:40.880Z,,,1,AV,2008.378000000259,completion,,,1457996.7000000002,1457994.8000000003,1455969.745,1455970.4,1455986.422,1458004.471,,grey
Frame,canvas.Frame,2_31,2022-06-27T16:10:40.881Z,,,1,AV,2010.4779999998864,,,,1457997.1,1457996.9,1455969.745,1455969.4,1455986.422,1458004.471,,grey
Fixation,canvas.Screen,2_32_0_0,2022-06-27T16:10:42.556Z,,,0,V,1683.9200000001583,timeout,,,1459672.8000000003,1459671.718,1457987.793,1457998.6,1458004.471,1459688.391,,grey
Stimulus,canvas.Screen,2_32_0_1,2022-06-27T16:10:42.658Z,,,0,V,100.68099999986589,timeout,,,1459773.9,1459772.394,1459671.718,1459673.1,1459688.391,1459789.072,,grey
Reaction,canvas.Screen,2_32_0_2,2022-06-27T16:10:42.846Z,,,0,V,171.72800000035204,response,stim_detected,mousedown,1459962.4,1459960.8000000003,1459772.394,1459774.2000000002,1459789.072,1459972.406,,grey
Trial,flow.Sequence,2_32_0,2022-06-27T16:10:42.846Z,,,0,V,1956.3290000003763,completion,,,1459962.8000000003,1459960.8000000003,1457987.793,1457998.3000000003,1458004.471,1459972.406,,grey
Frame,canvas.Frame,2_32,2022-06-27T16:10:42.847Z,,,0,V,1958.4290000000037,,,,1459963.2000000002,1459962.9,1457987.793,1457997.3000000003,1458004.471,1459972.406,,grey
Fixation,canvas.Screen,2_33_0_0,2022-06-27T16:10:44.627Z,,,1,AV,1785.6350000000093,timeout,,,1461742.9,1461741.354,1459955.729,1459964.2000000002,1459972.406,1461758.041,,grey
Stimulus,canvas.Screen,2_33_0_1,2022-06-27T16:10:44.726Z,,,1,AV,99.00399999995716,timeout,,,1461841.9,1461840.354,1461741.354,1461743.2000000002,1461758.041,1461857.045,,grey
Reaction,canvas.Screen,2_33_0_2,2022-06-27T16:10:44.947Z,,,1,AV,204.65500000026077,response,stim_detected,mousedown,1462063.3000000003,1462061.7000000002,1461840.354,1461842.2000000002,1461857.045,1462073.846,,grey
Trial,flow.Sequence,2_33_0,2022-06-27T16:10:44.947Z,,,1,AV,2089.2940000002272,completion,,,1462063.7000000002,1462061.7000000002,1459955.729,1459964.2000000002,1459972.406,1462073.846,,grey
Frame,canvas.Frame,2_33,2022-06-27T16:10:44.948Z,,,1,AV,2091.493999999948,,,,1462064,1462063.9,1459955.729,1459963.3000000003,1459972.406,1462073.846,,grey
Fixation,canvas.Screen,2_34_0_0,2022-06-27T16:10:47.228Z,,,1,AV,2285.3720000002068,timeout,,,1464344.3000000003,1464342.537,1462057.169,1462065.1,1462073.846,1464359.218,,grey
Stimulus,canvas.Screen,2_34_0_1,2022-06-27T16:10:47.327Z,,,1,AV,99.58799999998882,timeout,,,1464443.2000000002,1464442.025,1464342.537,1464344.5,1464359.218,1464458.806,,grey
Reaction,canvas.Screen,2_34_0_2,2022-06-27T16:10:47.502Z,,,1,AV,157.2939999999944,response,stim_detected,mousedown,1464617.9,1464616.1,1464442.025,1464443.5,1464458.806,1464625.576,,grey
Trial,flow.Sequence,2_34_0,2022-06-27T16:10:47.502Z,,,1,AV,2542.25400000019,completion,,,1464618.3000000003,1464616.1,1462057.169,1462065.1,1462073.846,1464625.576,,grey
Frame,canvas.Frame,2_34,2022-06-27T16:10:47.502Z,,,1,AV,2544.5540000000037,,,,1464618.6,1464618.4,1462057.169,1462064.1,1462073.846,1464625.576,,grey
Fixation,canvas.Screen,2_35_0_0,2022-06-27T16:10:49.445Z,,,0,V,1950.566000000108,timeout,,,1466561.2000000002,1466559.47,1464608.899,1464619.8000000003,1464625.576,1466576.142,,grey
Stimulus,canvas.Screen,2_35_0_1,2022-06-27T16:10:49.546Z,,,0,V,100.86000000010245,timeout,,,1466662.1,1466660.323,1466559.47,1466561.4,1466576.142,1466677.002,,grey
